cmun,municipality,province,autonomous_community,altitude,longitude,latitude,towns_in_vicinity,total_population,nearest_airport,closest_distance_airport,nearest_train_station,closest_distance_train,closest_distance_hospital,nearest_hospital,closest_distance_school,nearest_school,koppen_climate,description,number_of_houses,count_of_stations,suburban_train,0-17,18-24,25-34,35-54,55+,male,female,0-17_pct,18-24_pct,25-34_pct,35-54_pct,55+_pct,score_connectivity,score_economy,score_area_economy,score_hospital_distance,score_area_hospital,score_school_distance,score_area_school,score_transport,score_age,category_connectivity,category_town_size,category_economy,cagetory_town_age,category_transport,PC1,PC2,PC3,PC4,cluster,enc_scaled__score_age,enc_scaled__score_transport,enc_scaled__score_area_school,enc_scaled__score_school_distance,enc_scaled__score_area_hospital,enc_scaled__score_hospital_distance,enc_scaled__score_area_economy,enc_scaled__score_economy,enc_scaled__score_connectivity,enc_scaled__female,enc_scaled__count_of_stations,enc_scaled__number_of_houses,enc_scaled__total_population,enc_scaled__latitude,enc_scaled__longitude
45174,Totanés,Toledo,Castilla La Mancha,730.3002,-4.226097,39.71007,"(13060, 13072, 45001, 45003, 45004, 45012, 45015, 45016, 45018, 45019, 45023, 45024, 45032, 45036, 45037, 45039, 45042, 45046, 45052, 45055, 45057, 45058, 45060, 45062, 45066, 45067, 45069, 45070, 45075, 45077, 45083, 45088, 45089, 45090, 45092, 45094, 45095, 45096, 45098, 45100, 45102, 45106, 45107, 45109, 45112, 45113, 45116, 45118, 45122, 45124, 45133, 45134, 45136, 45140, 45147, 45151, 45152, 45153, 45158, 45163, 45168, 45173, 45182, 45189, 45190, 45194, 45200, 45901)",377,Aeropuerto de Madrid - Cuatro vientos,0.5249407761158792,Toledo,0.2556564653548139,24.20910005689181,Complejo Hospitalario De Toledo,12.932070139313412,Colegio Público Nuestra Señora de la Natividad,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",300.0,0.0,0.0,45,25,47,94,166,188,189,11.93633952254642,6.631299734748011,12.46684350132626,24.93368700265252,44.03183023872679,0.864,0.0,0.0,3,1.5,6,3.0,1.8108921166976344,8.885941644562337,Excellent,Small,Very Low,Aging Town,Poor,-1.057576284692863,-0.5366579120933705,-1.13806996434687,-1.0666937032674022,2,0.4775368911416213,0.142919583209884,-1.2503898710135353,-1.2503898710135353,-0.1182872569147437,-0.1182872569147437,-0.4002962046341264,-0.4002962046341266,0.6921703703449245,-0.4169663940780662,-0.3218509596284319,-0.4764218102407089,-0.433545361482452,-0.7981213918691245,-0.4509507985414825
43034,Bràfim,Tarragona,Catalunya,241.3834,1.341229,41.26877,"(8008, 8013, 8021, 8027, 8028, 8043, 8048, 8058, 8065, 8074, 8085, 8094, 8122, 8145, 8148, 8152, 8154, 8164, 8168, 8174, 8206, 8226, 8227, 8231, 8232, 8236, 8249, 8250, 8251, 8257, 8270, 8286, 8287, 8288, 8304, 8305, 8307, 25009, 25074, 25081, 25097, 25109, 25141, 25143, 25145, 25154, 25169, 25216, 25218, 25238, 25253, 25255, 43001, 43002, 43003, 43005, 43007, 43009, 43010, 43011, 43012, 43015, 43016, 43017, 43020, 43021, 43024, 43028, 43029, 43030, 43031, 43033, 43036, 43037, 43038, 43039, 43042, 43043, 43046, 43047, 43049, 43050, 43051, 43053, 43054, 43057, 43059, 43061, 43066, 43073, 43074, 43079, 43080, 43081, 43083, 43086, 43088, 43089, 43090, 43091, 43092, 43095, 43097, 43098, 43100, 43101, 43103, 43105, 43107, 43108, 43109, 43111, 43113, 43116, 43119, 43120, 43122, 43123, 43124, 43126, 43127, 43128, 43129, 43130, 43132, 43134, 43135, 43137, 43139, 43140, 43141, 43142, 43143, 43144, 43145, 43146, 43147, 43148, 43153, 43157, 43158, 43159, 43160, 43161, 43163, 43164, 43165, 43166, 43167, 43168, 43169, 43170, 43171, 43172, 43176, 43178, 43905)",697,Aeropuerto de Reus,0.1242604912519347,Vilabella,0.0387491936670991,7.692193548514576,Pius Hospital De Valls,0.0776955657721983,Llar d'infants Les Cireretes,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",384.0,0.0,0.0,128,47,57,223,242,344,353,18.364418938307033,6.743185078909613,8.17790530846485,31.99426111908178,34.720229555236735,0.983,0.0,0.0,8,4.0,10,5.0,0.2676726252790083,28.192252510760397,Excellent,Medium,Very Low,Balanced Town,Poor,1.1743335660066394,3.415768129586258,-1.292393883672524,-0.3524057638493281,3,1.0926857758925452,-1.3577920823907847,0.7197464669676154,0.7197464669676154,1.817425551685283,1.817425551685283,-0.4002962046341264,-0.4002962046341266,1.079667532448633,-0.15789953776284,-0.3218509596284319,-0.3756327837433135,-0.1817148464941732,0.1852777185274363,1.7051853421131842
9395,Tubilla del Agua,Burgos,Castilla León,765.2631,-3.803644,42.70913,"(9001, 9006, 9011, 9012, 9014, 9025, 9043, 9045, 9068, 9071, 9102, 9143, 9166, 9172, 9175, 9176, 9181, 9195, 9202, 9209, 9213, 9216, 9217, 9224, 9227, 9230, 9238, 9244, 9257, 9259, 9265, 9272, 9280, 9287, 9297, 9301, 9306, 9323, 9327, 9328, 9329, 9334, 9354, 9361, 9363, 9368, 9372, 9373, 9374, 9382, 9394, 9398, 9409, 9413, 9415, 9416, 9427, 9444, 9449, 9471, 9473, 9902, 9903, 9904, 9905, 9906, 9907, 34004, 34032, 34135, 39017, 39065, 39092, 39093, 39094)",128,Aeropuerto de Burgos,0.2644315776409915,Quintanilla De Las Torres,0.3567161653424317,40.00940302972246,Complejo Asistencial Universitario De Burgos,10.549531280242729,San Miguel Arcángel,Csb,"Mediterranean Warm Summer - Cooler, wet winters and warm, dry summers.",369.0,0.0,0.0,4,5,8,32,79,83,45,3.125,3.90625,6.25,25.0,61.71875,0.1215,0.0,0.0,1,0.5,6,3.0,1.873521841022618,-37.109375,Poor,Small,Very Low,Highly Aging Town,Poor,-2.6049541182187532,-1.421996517605345,-0.6024122250869482,0.8626333810558089,2,-0.9879925895426386,0.2038241780717957,-1.2503898710135353,-1.2503898710135353,-0.8925723803547546,-0.8925723803547546,-0.4002962046341264,-0.4002962046341266,-1.725616544461826,-0.64443973133046,-0.3218509596284319,-0.393630824189277,-0.6295009809577065,1.0940149628020155,-0.2873415216591898
49024,"Bóveda de Toro, La",Zamora,Castilla León,706.0856,-5.410796,41.34445,"(37017, 37020, 37031, 37033, 37062, 37073, 37081, 37082, 37092, 37128, 37130, 37152, 37222, 37224, 37225, 37228, 37229, 37231, 37238, 37239, 37254, 37256, 37278, 37288, 37317, 37318, 37323, 37335, 37338, 37351, 37372, 37374, 37375, 47004, 47016, 47017, 47020, 47025, 47035, 47036, 47037, 47042, 47045, 47065, 47069, 47081, 47097, 47101, 47102, 47113, 47121, 47139, 47150, 47160, 47163, 47165, 47166, 47167, 47188, 47189, 47204, 47210, 47213, 47228, 49002, 49006, 49010, 49013, 49016, 49022, 49030, 49031, 49034, 49038, 49039, 49040, 49044, 49053, 49056, 49058, 49059, 49061, 49076, 49080, 49081, 49083, 49084, 49086, 49090, 49093, 49095, 49096, 49102, 49103, 49107, 49114, 49115, 49119, 49122, 49125, 49127, 49129, 49146, 49147, 49148, 49149, 49151, 49152, 49156, 49158, 49163, 49191, 49197, 49210, 49219, 49222, 49226, 49227, 49228, 49230, 49234, 49235, 49239, 49245, 49249, 49251, 49255, 49258, 49261, 49267, 49270, 49275)",675,,0.3847197645999447,,0.2414659397266267,26.934149707943885,,5.446273096022333,,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",665.0,0.0,0.0,45,32,58,176,364,347,328,6.666666666666667,4.7407407407407405,8.592592592592592,26.074074074074073,53.92592592592592,0.9865,0.0,0.0,2,1.0,8,4.0,1.542594112227157,-16.51851851851852,Excellent,Medium,Very Low,Highly Aging Town,Poor,-0.7364642192319348,-0.4258514908697989,0.4403201404833416,-0.6431140905833811,1,-0.3319147666776619,-0.1179881796878585,-0.2653217020229599,-0.2653217020229599,-0.5054298186347492,-0.5054298186347492,-0.4002962046341264,-0.4002962046341266,1.0910645078046242,-0.1973914365913806,-0.3218509596284319,-0.0384694927222646,-0.1990281943996173,0.2330249724408321,-0.9097657358556336
17056,Cornellà del Terri,Girona,Catalunya,97.63062,2.816139,42.08915,"(8280, 8303, 8901, 12033, 17001, 17002, 17003, 17004, 17005, 17007, 17008, 17009, 17010, 17011, 17012, 17013, 17014, 17015, 17016, 17018, 17019, 17020, 17021, 17022, 17025, 17026, 17029, 17031, 17033, 17035, 17038, 17040, 17041, 17042, 17044, 17046, 17047, 17049, 17050, 17051, 17052, 17055, 17057, 17058, 17060, 17062, 17064, 17065, 17066, 17067, 17068, 17070, 17071, 17073, 17074, 17075, 17076, 17077, 17079, 17081, 17085, 17086, 17087, 17088, 17089, 17090, 17093, 17097, 17098, 17100, 17101, 17102, 17103, 17106, 17109, 17110, 17111, 17114, 17115, 17116, 17117, 17118, 17119, 17120, 17121, 17123, 17124, 17126, 17128, 17129, 17130, 17132, 17133, 17135, 17136, 17137, 17139, 17142, 17143, 17144, 17148, 17149, 17150, 17151, 17152, 17153, 17154, 17155, 17157, 17158, 17159, 17160, 17161, 17162, 17163, 17164, 17165, 17166, 17168, 17169, 17171, 17172, 17173, 17174, 17175, 17176, 17178, 17180, 17181, 17182, 17183, 17184, 17185, 17186, 17187, 17189, 17190, 17191, 17193, 17194, 17195, 17196, 17197, 17198, 17199, 17200, 17203, 17204, 17205, 17207, 17208, 17209, 17210, 17211, 17213, 17214, 17215, 17216, 17217, 17218, 17221, 17222, 17223, 17225, 17226, 17227, 17228, 17230, 17232, 17233, 17234, 17901, 17902, 17903)",2394,Aeropuerto de Girona - Costa Brava,0.1299192414066922,Celra,0.0860749233577762,10.156639153320018,Hospital Universitari De Girona Dr. Josep Trueta,0.1454923696293769,Escola La Vall del Terri,Cfa,Humid Subtropical - Hot summers with year-round precipitation.,1002.0,0.0,0.0,452,144,241,741,816,1194,1200,18.880534670008352,6.015037593984962,10.066833751044276,30.952380952380953,34.08521303258145,0.6920000000000001,21.2,0.334384858044164,6,3.0,10,5.0,0.4843686534346257,30.88972431077695,Good,Medium,Medium-Low,Young & Growing,Poor,4.846388727358946,0.2431390976872854,-1.6073756212452333,0.3188224560042145,0,1.178634188353492,-1.147064924555626,0.7197464669676154,0.7197464669676154,1.0431404282452723,1.0431404282452723,3.769862727663229,3.769862727663228,0.1320904385647751,1.1800859945481148,-0.3218509596284319,0.3658864826303812,1.153773853303043,0.7028635029549225,2.2763943489529086
