cmun,municipality,province,autonomous_community,altitude,longitude,latitude,towns_in_vicinity,total_population,nearest_airport,closest_distance_airport,nearest_train_station,closest_distance_train,closest_distance_hospital,nearest_hospital,closest_distance_school,nearest_school,koppen_climate,description,number_of_houses,count_of_stations,suburban_train,0-17,18-24,25-34,35-54,55+,male,female,0-17_pct,18-24_pct,25-34_pct,35-54_pct,55+_pct,score_connectivity,score_economy,score_area_economy,score_hospital_distance,score_area_hospital,score_school_distance,score_area_school,score_transport,score_age,category_connectivity,category_town_size,category_economy,cagetory_town_age,category_transport,PC1,PC2,PC3,PC4,cluster,enc_scaled__score_age,enc_scaled__score_transport,enc_scaled__score_area_school,enc_scaled__score_school_distance,enc_scaled__score_area_hospital,enc_scaled__score_hospital_distance,enc_scaled__score_area_economy,enc_scaled__score_economy,enc_scaled__score_connectivity,enc_scaled__female,enc_scaled__count_of_stations,enc_scaled__number_of_houses,enc_scaled__total_population,enc_scaled__latitude,enc_scaled__longitude
16122,Mariana,Cuenca,Castilla La Mancha,968.0659,-2.147409,40.16734,"(16001, 16005, 16019, 16022, 16023, 16025, 16030, 16031, 16038, 16040, 16044, 16045, 16046, 16048, 16050, 16053, 16067, 16070, 16071, 16074, 16078, 16081, 16083, 16084, 16085, 16089, 16091, 16094, 16107, 16110, 16111, 16121, 16132, 16140, 16143, 16146, 16149, 16152, 16156, 16160, 16163, 16165, 16170, 16177, 16191, 16193, 16197, 16209, 16215, 16219, 16224, 16225, 16227, 16239, 16242, 16245, 16250, 16254, 16263, 16265, 16272, 16280, 16902, 16904, 16906, 16909, 16910)",317,Aeropuerto de Adolfo Suárez Madrid - Barajas,0.8109778524226127,Chillaron,0.097143377533807,10.140242883187389,Hospital Virgen De La Luz,10.617494694300184,Colegio Público San Julián,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",263.0,0.0,0.0,55,12,24,101,125,170,147,17.350157728706623,3.785488958990536,7.570977917981073,31.861198738170348,39.43217665615142,0.595,0.0,0.0,6,3.0,6,3.0,1.532745945117492,16.246056782334392,Moderate,Small,Very Low,Balanced Town,Poor,-0.6761277388787154,0.6537400583455348,-2.2712760655235944,-0.2981361647241498,2,0.7120491524440042,-0.1275650800240984,-1.2503898710135353,-1.2503898710135353,1.0431404282452723,1.0431404282452723,-0.4002962046341264,-0.4002962046341266,-0.1837685927298443,-0.4833127841100143,-0.3218509596284319,-0.5208169766740854,-0.4807635830427543,-0.5096252661162304,0.3540917518579674
10208,Villa del Rey,Cáceres,Extremadura,338.1065,-6.820529,39.66001,"(10004, 10008, 10018, 10021, 10032, 10038, 10045, 10046, 10049, 10059, 10061, 10082, 10095, 10115, 10118, 10119, 10133, 10139, 10143, 10145, 10150, 10151, 10162, 10169, 10170, 10218)",116,Aeropuerto de Badajoz,0.5447725864906879,Arroyo De Malpartida,0.3328307200605699,43.4885036956201,Hospital Provincial Nuestra Señora De La Montaña,6.120260125860968,C.E.I.P. San Lorenzo,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",178.0,0.0,0.0,7,5,10,29,65,59,57,6.0344827586206895,4.310344827586207,8.620689655172415,25.0,56.03448275862068,0.8925,0.0,0.0,1,0.5,8,4.0,2.1798235451590275,-21.982758620689637,Excellent,Small,Very Low,Highly Aging Town,Average,-1.5238048096070764,-0.853733711677863,0.9871991613943863,-1.0526006250145352,1,-0.5060195569795168,0.5016888325470421,-0.2653217020229599,-0.2653217020229599,-0.8925723803547546,-0.8925723803547546,-0.4002962046341264,-0.4002962046341266,0.784974312529426,-0.6254836198927605,-0.3218509596284319,-0.6228058725345451,-0.6389446252697669,-0.829704736622094,-1.4557327350889322
6052,Fuente de Cantos,Badajoz,Extremadura,583.8423,-6.309231,38.24661,"(6003, 6008, 6013, 6020, 6021, 6022, 6024, 6026, 6027, 6034, 6049, 6050, 6053, 6054, 6055, 6065, 6067, 6068, 6071, 6073, 6074, 6081, 6085, 6086, 6105, 6106, 6108, 6110, 6113, 6122, 6124, 6134, 6136, 6139, 6141, 6142, 6149, 6150, 6158, 21009, 21016, 21020, 21027, 21029, 21039, 21069, 41080)",4592,Aeropuerto de Badajoz,0.5362981798662232,Zafra,0.2084038206103649,21.692097308775693,Hospital Parque Via De La Plata,0.2197584520904213,C.E.I.P. Francisco de Zurbarán,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",2495.0,0.0,0.0,708,349,559,1202,1774,2283,2309,15.418118466898957,7.600174216027875,12.173344947735192,26.17595818815331,38.63240418118467,1.0,13.4,0.2113564668769716,3,1.5,10,5.0,1.619493754123836,20.971254355400696,Excellent,Big,Low,Balanced Town,Poor,5.336652486090086,-2.394178025172711,1.0467383786078748,-1.7793616312354088,0,0.8626061406456511,-0.0432067306998256,0.7197464669676154,0.7197464669676154,-0.1182872569147437,-0.1182872569147437,2.2355589695538245,2.2355589695538245,1.1350242698920194,2.931946626582175,-0.3218509596284319,2.157291441685278,2.8835347031287832,-1.721432652599832,-1.257715213491589
39006,Arnuero,Cantabria,Cantabria,58.03693,-3.562917,43.47295,"(39002, 39005, 39007, 39008, 39009, 39011, 39016, 39019, 39020, 39023, 39028, 39029, 39030, 39031, 39035, 39036, 39037, 39038, 39040, 39042, 39043, 39044, 39045, 39047, 39048, 39052, 39054, 39056, 39057, 39058, 39061, 39062, 39064, 39067, 39072, 39073, 39074, 39075, 39079, 39081, 39082, 39083, 39084, 39085, 39097, 39098, 39099, 39100, 39101, 39102, 48008, 48022, 48051, 48087)",2272,Santander-Seve Ballesteros,0.1319824966221889,Quintanilla De Las Torres,0.9146411671234134,11.786503911919915,Hospital Comarcal De Laredo,17.843283186951393,Black Ball Surf Shop @ School,Cfb,Oceanic Climate - Mild temperatures and consistent rainfall.,3048.0,0.0,0.0,301,148,199,679,945,1135,1137,13.248239436619718,6.514084507042253,8.758802816901408,29.88556338028169,41.59330985915493,0.945,6.0,0.0946372239747634,6,3.0,4,2.0,4.135838236634531,13.094190140845065,Excellent,Medium,Very Low,Balanced Town,Good,2.1021988118900508,-2.5334954545266704,-2.9448365913028383,1.5456911458882634,0,0.6116225477532855,2.4038252958994852,-2.23545804000411,-2.23545804000411,1.0431404282452723,1.0431404282452723,0.7799374554500307,0.7799374554500306,0.9559289428692972,1.0805664095001926,-0.3218509596284319,2.8208191994597978,1.057763469463762,1.575916488755115,-0.1941118123281078
37059,Buenamadre,Salamanca,Castilla León,759.6102,-6.249917,40.85742,"(6118, 37001, 37004, 37009, 37018, 37025, 37026, 37036, 37039, 37040, 37041, 37042, 37045, 37049, 37050, 37052, 37055, 37058, 37061, 37065, 37068, 37072, 37079, 37088, 37096, 37097, 37099, 37101, 37104, 37106, 37107, 37113, 37115, 37116, 37119, 37120, 37123, 37125, 37126, 37135, 37137, 37142, 37149, 37150, 37151, 37154, 37165, 37170, 37177, 37180, 37183, 37186, 37187, 37191, 37198, 37199, 37204, 37208, 37211, 37214, 37219, 37223, 37241, 37248, 37249, 37257, 37260, 37262, 37267, 37268, 37270, 37271, 37272, 37273, 37275, 37280, 37281, 37283, 37285, 37289, 37290, 37293, 37301, 37304, 37306, 37314, 37316, 37320, 37321, 37329, 37337, 37340, 37344, 37345, 37346, 37349, 37353, 37360, 37361, 37363, 37365, 37366, 37367, 37368, 37369, 37370, 37373, 37376, 37377, 37380)",109,Aeropuerto de Salamanca ,0.4043180690477786,Ciudad Rodrigo,0.3723086284929519,43.609631233361696,Hospital Los Montalvos,5.763879462263078,Cra La Senara,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",110.0,0.0,0.0,7,5,8,21,68,54,55,6.422018348623854,4.587155963302752,7.339449541284404,19.26605504587156,62.38532110091744,0.6485,0.0,0.0,1,0.5,8,4.0,2.1475020235849533,-42.201834862385326,Good,Small,Very Low,Highly Aging Town,Average,-1.9443901461268391,-0.9146531109912878,0.9457092946145396,-0.2464391363553799,1,-1.1502515020140958,0.4702576040368399,-0.2653217020229599,-0.2653217020229599,-0.8925723803547546,-0.8925723803547546,-0.4002962046341264,-0.4002962046341266,-0.0095576837168327,-0.6286429717990437,-0.3218509596284319,-0.7043969892229128,-0.6444534177851355,-0.0742470290581353,-1.234743851827697
