cmun,municipality,province,autonomous_community,altitude,longitude,latitude,towns_in_vicinity,total_population,nearest_airport,closest_distance_airport,nearest_train_station,closest_distance_train,closest_distance_hospital,nearest_hospital,closest_distance_school,nearest_school,koppen_climate,description,number_of_houses,count_of_stations,suburban_train,0-17,18-24,25-34,35-54,55+,male,female,0-17_pct,18-24_pct,25-34_pct,35-54_pct,55+_pct,score_connectivity,score_economy,score_area_economy,score_hospital_distance,score_area_hospital,score_school_distance,score_area_school,score_transport,score_age,category_connectivity,category_town_size,category_economy,cagetory_town_age,category_transport,PC1,PC2,PC3,PC4,cluster,enc_scaled__score_age,enc_scaled__score_transport,enc_scaled__score_area_school,enc_scaled__score_school_distance,enc_scaled__score_area_hospital,enc_scaled__score_hospital_distance,enc_scaled__score_area_economy,enc_scaled__score_economy,enc_scaled__score_connectivity,enc_scaled__female,enc_scaled__count_of_stations,enc_scaled__number_of_houses,enc_scaled__total_population,enc_scaled__latitude,enc_scaled__longitude
16066,Casasimarro,Cuenca,Castilla La Mancha,761.5946,-2.036607,39.39071,"(2026, 2032, 2035, 2036, 2045, 2046, 2048, 2050, 2052, 2054, 2073, 2078, 2079, 16003, 16017, 16026, 16029, 16039, 16042, 16047, 16049, 16060, 16061, 16063, 16064, 16065, 16068, 16092, 16096, 16098, 16102, 16104, 16113, 16118, 16134, 16142, 16155, 16158, 16161, 16166, 16174, 16175, 16190, 16195, 16198, 16204, 16213, 16231, 16236, 16237, 16238, 16244, 16248, 16251, 16271, 16908)",3216,Aeropuerto de Albacete,0.3230056455284442,La Roda De Albacete,0.2441453236670895,46.74764200512837,Hospital Universitario Nuestra Señora Del Perpetuo Socorro,8.793231775959551,Colegio Casas de Benitez,BSk,"Cold Semi-Arid Climate - Dry, but with lower temperatures.",2047.0,0.0,0.0,555,251,385,854,1171,1646,1570,17.257462686567166,7.804726368159204,11.971393034825873,26.554726368159205,36.41169154228855,0.9405,7.95,0.1253943217665615,1,0.5,8,4.0,1.4638099830278095,25.590796019900516,Excellent,Big,Very Low,Balanced Town,Poor,2.762357804359656,-2.094318298260267,-0.0975099042736047,-1.6398394950681183,0,1.009796658951912,-0.194602207965174,-0.2653217020229599,-0.2653217020229599,-0.8925723803547546,-0.8925723803547546,1.163513394977382,1.1635133949773817,0.9412756888401654,1.7645660972105153,-0.3218509596284319,1.6197499670325024,1.8006634886791844,-0.9996087466495496,0.3970035908012624
46137,"Granja de la Costera, la",Valencia,Valencia,114.7557,-0.5571381,38.99599,"(3003, 3010, 3016, 3017, 3020, 3021, 3022, 3023, 3028, 3032, 3035, 3036, 3038, 3039, 3056, 3060, 3068, 3072, 3073, 3086, 3092, 3103, 3106, 3130, 3134, 46002, 46003, 46004, 46006, 46008, 46011, 46016, 46017, 46019, 46020, 46023, 46027, 46029, 46031, 46033, 46034, 46035, 46037, 46039, 46040, 46042, 46043, 46045, 46046, 46047, 46048, 46049, 46053, 46055, 46056, 46057, 46059, 46060, 46061, 46062, 46063, 46064, 46066, 46068, 46071, 46072, 46073, 46075, 46081, 46083, 46084, 46085, 46086, 46090, 46091, 46093, 46096, 46098, 46100, 46104, 46105, 46107, 46113, 46115, 46118, 46119, 46121, 46123, 46124, 46125, 46128, 46130, 46131, 46139, 46140, 46143, 46145, 46146, 46150, 46151, 46153, 46154, 46155, 46156, 46157, 46160, 46167, 46168, 46173, 46174, 46175, 46179, 46181, 46183, 46184, 46185, 46187, 46188, 46189, 46195, 46196, 46197, 46198, 46200, 46203, 46206, 46208, 46209, 46210, 46215, 46217, 46218, 46219, 46221, 46225, 46226, 46227, 46231, 46233, 46235, 46236, 46238, 46240, 46243, 46246, 46251, 46253, 46904, 3009, 3051, 3084, 46170, 46180, 46176, 46255)",296,Aeropuerto de Valencia,0.3497707901507618,Genoves,0.0682864778253281,4.290391967073589,Hospital Lluís Alcanyís De Xàtiva,1.123363722667537,La Costereta,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",178.0,0.0,0.0,30,19,31,89,127,147,149,10.135135135135137,6.418918918918918,10.472972972972974,30.067567567567565,42.9054054054054,0.9915,0.0,0.0,10,5.0,10,5.0,0.7287326010195696,13.175675675675675,Excellent,Small,Very Low,Balanced Town,Poor,1.1559827594912595,3.679581262090445,-1.335662144015662,-0.7349483015870173,3,0.6142188871690225,-0.9094319573515616,0.7197464669676154,0.7197464669676154,2.591710675125294,2.591710675125294,-0.4002962046341264,-0.4002962046341266,1.1073459011703262,-0.4801534322037311,-0.3218509596284319,-0.6228058725345451,-0.4972899605888601,-1.2486414642063144,0.9699781865523652
17067,Flaçà,Girona,Catalunya,34.53658,2.954067,42.05033,"(12033, 17001, 17002, 17003, 17004, 17005, 17007, 17008, 17010, 17011, 17012, 17013, 17015, 17016, 17018, 17019, 17020, 17021, 17022, 17025, 17026, 17029, 17031, 17032, 17033, 17035, 17038, 17040, 17042, 17044, 17046, 17047, 17049, 17050, 17051, 17052, 17055, 17056, 17057, 17058, 17060, 17062, 17064, 17065, 17066, 17068, 17070, 17071, 17073, 17074, 17075, 17076, 17077, 17079, 17081, 17085, 17087, 17088, 17089, 17090, 17092, 17093, 17097, 17098, 17100, 17103, 17106, 17109, 17110, 17111, 17115, 17116, 17117, 17118, 17119, 17120, 17121, 17123, 17124, 17126, 17128, 17129, 17130, 17132, 17133, 17135, 17136, 17137, 17140, 17142, 17143, 17144, 17148, 17150, 17151, 17152, 17153, 17154, 17155, 17157, 17158, 17160, 17161, 17162, 17163, 17165, 17166, 17168, 17169, 17171, 17172, 17173, 17174, 17175, 17176, 17178, 17180, 17181, 17182, 17183, 17184, 17186, 17187, 17188, 17189, 17190, 17191, 17193, 17194, 17195, 17196, 17197, 17198, 17199, 17200, 17202, 17203, 17204, 17205, 17209, 17210, 17211, 17213, 17214, 17215, 17216, 17217, 17218, 17221, 17222, 17223, 17225, 17226, 17227, 17228, 17230, 17232, 17233, 17234, 17901, 17902, 17903)",1145,Aeropuerto de Girona - Costa Brava,0.1398911327003008,Flaça,0.0041465423024178,12.532974920277006,Hospital Universitari De Girona Dr. Josep Trueta,0.4602133714192893,Escola Les Moreres,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",492.0,0.0909090909090909,0.0,207,81,140,347,370,547,598,18.078602620087334,7.074235807860261,12.22707423580786,30.305676855895197,32.314410480349345,1.0,2.6500000000000004,0.0417981072555205,6,3.0,10,5.0,0.4718331030204006,37.55458515283844,Excellent,Medium,Very Low,Young & Growing,Poor,1.7843066560601908,2.391126259288722,-0.9315591643029308,0.7140114394015715,3,1.390993853668547,-1.1592551844933483,0.7197464669676154,0.7197464669676154,1.0431404282452723,1.0431404282452723,0.1209736619030429,0.1209736619030429,1.1350242698920194,0.2291210707568576,1.568261732716163,-0.2460468925323765,0.1708478744894172,0.6783715843909983,2.329811652988673
48072,Otxandio,Bizkaia,País Vasco,559.9855,-2.654584,43.04045,"(1001, 1002, 1003, 1004, 1006, 1009, 1010, 1013, 1018, 1020, 1021, 1027, 1036, 1037, 1042, 1049, 1053, 1054, 1059, 1061, 1063, 1901, 9050, 9109, 9190, 9276, 20011, 20012, 20013, 20017, 20018, 20019, 20020, 20025, 20026, 20027, 20029, 20030, 20032, 20033, 20034, 20035, 20038, 20042, 20043, 20047, 20049, 20051, 20055, 20056, 20057, 20058, 20059, 20062, 20068, 20070, 20074, 20076, 20077, 20080, 20901, 31073, 48001, 48003, 48004, 48005, 48006, 48007, 48010, 48011, 48013, 48015, 48018, 48019, 48020, 48021, 48023, 48024, 48025, 48026, 48027, 48028, 48029, 48030, 48032, 48033, 48034, 48035, 48036, 48038, 48039, 48041, 48042, 48046, 48047, 48048, 48049, 48050, 48052, 48055, 48057, 48058, 48059, 48060, 48062, 48063, 48064, 48065, 48066, 48067, 48069, 48070, 48073, 48074, 48075, 48076, 48079, 48081, 48088, 48091, 48092, 48093, 48094, 48095, 48097, 48901, 48902, 48903, 48904, 48905, 48906, 48907, 48908, 48909, 48910, 48911, 48912, 48914, 48915, 1051)",1355,Aeropuerto de Vitoria,0.1145607147819254,Vitoria/Gasteiz,0.2265070581006912,14.220420628585606,Organización Sanitaria Integrada Alto Deba,0.3028064138677792,Otxandioko Haurreskola Phe,Cfb,Oceanic Climate - Mild temperatures and consistent rainfall.,816.0,0.0,0.0,278,85,111,419,462,690,665,20.51660516605166,6.273062730627306,8.191881918819188,30.92250922509225,34.095940959409596,0.9525,2.65,0.0417981072555205,6,3.0,10,5.0,1.0801932623706465,28.15498154981549,Excellent,Medium,Very Low,Balanced Town,Poor,1.5702458248208613,1.7422053243016509,-0.2558183554954488,0.3496762153585878,3,1.0914982268979314,-0.5676522446002472,0.7197464669676154,0.7197464669676154,1.0431404282452723,1.0431404282452723,0.1209736619030429,0.1209736619030428,0.9803510329178504,0.3349593596173464,-0.3218509596284319,0.1427107811004342,0.3361116499504752,1.303047998829851,0.1576710020875157
1052,Samaniego,Álava,País Vasco,578.5411,-2.680185,42.56983,"(1001, 1006, 1011, 1014, 1016, 1017, 1019, 1020, 1021, 1022, 1023, 1027, 1028, 1030, 1031, 1032, 1033, 1034, 1037, 1039, 1041, 1043, 1044, 1046, 1047, 1049, 1056, 1057, 1059, 1060, 1062, 1901, 1902, 9013, 9016, 9046, 9054, 9057, 9082, 9098, 9109, 9120, 9178, 9219, 9251, 9276, 9307, 9308, 9347, 9419, 9424, 26001, 26002, 26005, 26006, 26009, 26010, 26012, 26013, 26014, 26015, 26016, 26019, 26022, 26023, 26024, 26025, 26026, 26027, 26030, 26031, 26033, 26034, 26037, 26039, 26040, 26041, 26042, 26043, 26044, 26045, 26046, 26048, 26049, 26050, 26051, 26052, 26055, 26056, 26057, 26059, 26060, 26061, 26062, 26063, 26064, 26065, 26068, 26069, 26071, 26073, 26074, 26075, 26076, 26078, 26079, 26083, 26084, 26086, 26087, 26088, 26089, 26092, 26094, 26095, 26096, 26099, 26102, 26103, 26105, 26106, 26107, 26109, 26110, 26111, 26113, 26124, 26127, 26128, 26129, 26130, 26131, 26134, 26138, 26139, 26140, 26141, 26142, 26143, 26144, 26145, 26146, 26147, 26148, 26149, 26150, 26151, 26152, 26153, 26154, 26155, 26157, 26160, 26163, 26165, 26166, 26167, 26168, 26171, 26172, 26174, 26176, 26180, 31008, 31026, 31029, 31035, 31043, 31047, 31061, 31063, 31079, 31096, 31116, 31139, 31141, 31145, 31162, 31166, 31170, 31175, 31182, 31204, 31219, 31225, 31230, 31231, 31251, 31265, 1051)",290,Aeropuerto de Logroño - Agoncillo,0.2003299404026239,Haro,0.1427589890542993,3.479302185385651,Hospital De Leza,0.1394331415360771,Samaniegoko Haurreskola Phe,Csb,"Mediterranean Warm Summer - Cooler, wet winters and warm, dry summers.",259.0,0.0,0.0,49,22,32,64,123,144,146,16.896551724137932,7.586206896551724,11.03448275862069,22.06896551724138,42.41379310344828,0.9795,0.0,0.0,10,5.0,10,5.0,0.8373135716803194,7.5862068965517295,Excellent,Small,Very Low,Aging Town,Poor,0.9314044949661257,3.557099940305958,-1.0980545473627017,0.6837040969578415,3,0.4361239880628366,-0.8038418386167091,0.7197464669676154,0.7197464669676154,2.591710675125294,2.591710675125294,-0.4002962046341264,-0.4002962046341266,1.0682705570926414,-0.4848924600631559,-0.3218509596284319,-0.5256164541263424,-0.5020117827448903,1.0061292272029656,0.1477561450561688
