cmun,municipality,province,autonomous_community,altitude,longitude,latitude,towns_in_vicinity,total_population,nearest_airport,closest_distance_airport,nearest_train_station,closest_distance_train,closest_distance_hospital,nearest_hospital,closest_distance_school,nearest_school,koppen_climate,description,number_of_houses,count_of_stations,suburban_train,0-17,18-24,25-34,35-54,55+,male,female,0-17_pct,18-24_pct,25-34_pct,35-54_pct,55+_pct,score_connectivity,score_economy,score_area_economy,score_hospital_distance,score_area_hospital,score_school_distance,score_area_school,score_transport,score_age,category_connectivity,category_town_size,category_economy,cagetory_town_age,category_transport,PC1,PC2,PC3,PC4,cluster,enc_scaled__score_age,enc_scaled__score_transport,enc_scaled__score_area_school,enc_scaled__score_school_distance,enc_scaled__score_area_hospital,enc_scaled__score_hospital_distance,enc_scaled__score_area_economy,enc_scaled__score_economy,enc_scaled__score_connectivity,enc_scaled__female,enc_scaled__count_of_stations,enc_scaled__number_of_houses,enc_scaled__total_population,enc_scaled__latitude,enc_scaled__longitude
18085,Gor,Granada,Andalucía,1241.51,-2.969444,37.36952,"(4001, 4002, 4008, 4020, 4045, 4073, 4901, 18002, 18005, 18010, 18015, 18018, 18023, 18025, 18027, 18029, 18039, 18049, 18053, 18054, 18063, 18064, 18067, 18069, 18074, 18076, 18078, 18083, 18086, 18089, 18096, 18097, 18108, 18114, 18117, 18123, 18128, 18152, 18154, 18161, 18167, 18178, 18187, 18194, 18902, 18907, 18909, 18912, 23042, 23070)",763,Aeropuerto de Granada - Jaén F.G.L.,0.4740731568357684,Guadix,0.1548750358298516,16.955371337246273,Hospital De Alta Resolución De Guadix,0.2056273296735314,C.P.R. Tres Fuentes,Csa,"Mediterranean Hot Summer - Hot, dry summers and mild, wet winters.",828.0,0.1818181818181818,0.0,41,29,74,156,463,397,366,5.373525557011796,3.800786369593709,9.698558322411534,20.445609436435124,60.68152031454783,0.516,0.0,0.0,4,2.0,10,5.0,1.9596267486696817,-34.46920052424638,Moderate,Medium,Very Low,Highly Aging Town,Poor,0.2818187197006063,0.0196590152860727,1.350058026462563,0.9188116338601174,1,-0.9038698176902902,0.2875573346901266,0.7197464669676154,0.7197464669676154,0.2688553048052616,0.2688553048052616,-0.4002962046341264,-0.4002962046341266,-0.4410146079079361,-0.1373637503719989,3.4583744250607578,0.157109213457205,-0.1297748027778406,-2.2747973319722026,0.0357307698743259
37005,"Alameda de Gardón, La",Salamanca,Castilla León,717.412,-6.758546,40.65081,"(6118, 37002, 37003, 37006, 37009, 37011, 37015, 37037, 37039, 37049, 37054, 37055, 37056, 37074, 37086, 37091, 37096, 37097, 37101, 37107, 37115, 37127, 37132, 37136, 37137, 37140, 37145, 37157, 37160, 37166, 37173, 37181, 37221, 37223, 37233, 37245, 37258, 37264, 37266, 37267, 37269, 37272, 37285, 37303, 37306, 37307, 37311, 37321, 37356, 37357, 37359, 37363, 37371, 37373, 37378)",72,Aeropuerto de Salamanca ,0.7100823169465263,Vilar Formoso,0.0790132071580244,75.53010150293076,Hospital Ciudad De Coria,8.16178261557053,Cra Campo De Argañán,Csb,"Mediterranean Warm Summer - Cooler, wet winters and warm, dry summers.",190.0,0.0,0.0,2,2,2,7,59,37,35,2.7777777777777777,2.7777777777777777,2.7777777777777777,9.722222222222223,81.94444444444444,0.15,0.0,0.0,1,0.5,8,4.0,1.304821296802276,-98.6111111111111,Poor,Very Small,Very Low,Highly Aging Town,Poor,-2.7456171338201987,-1.3201420728016062,1.2098556783281242,0.1143293993219324,1,-2.947596609243473,-0.3492115668048873,-0.2653217020229599,-0.2653217020229599,-0.8925723803547546,-0.8925723803547546,-0.4002962046341264,-0.4002962046341266,-1.6328126022773242,-0.6602364908618761,-0.3218509596284319,-0.6084074401777743,-0.6735713210806553,-0.2045993035169991,-1.4317277124970815
17107,Molló,Girona,Catalunya,1178.97,2.404507,42.34643,"(8004, 8052, 8112, 8117, 8131, 8150, 8166, 8195, 8201, 8215, 8216, 8233, 8237, 8253, 8265, 8271, 8272, 8280, 8285, 8901, 17001, 17003, 17010, 17014, 17015, 17019, 17021, 17029, 17031, 17036, 17037, 17039, 17043, 17046, 17051, 17058, 17060, 17065, 17071, 17080, 17086, 17088, 17091, 17094, 17096, 17098, 17102, 17109, 17112, 17114, 17125, 17133, 17134, 17137, 17139, 17145, 17147, 17149, 17154, 17161, 17162, 17165, 17167, 17170, 17171, 17172, 17174, 17177, 17183, 17184, 17185, 17190, 17192, 17196, 17200, 17201, 17207, 17208, 17212, 17224)",373,Aeropuerto de Girona - Costa Brava,0.3650797661831225,Latour De Carol,0.4402129689359302,18.467487640262515,Hospital D'Olot I Comarcal De La Garrotxa,4.569178217720675,Llar d'infants Municipal,Cfb,Oceanic Climate - Mild temperatures and consistent rainfall.,462.0,0.0,0.0,56,18,33,113,153,175,198,15.013404825737265,4.825737265415549,8.847184986595174,30.29490616621984,41.01876675603217,0.7825000000000001,0.0,0.0,4,2.0,10,5.0,2.3889135552884446,13.941018766756017,Good,Small,Very Low,Balanced Town,Average,-0.0596704069507699,1.8108158425562648,-0.2389563760607806,0.6754807647988782,1,0.6386046930432139,0.7050194793582277,0.7197464669676154,0.7197464669676154,0.2688553048052616,0.2688553048052616,-0.4002962046341264,-0.4002962046341266,0.4267836584839818,-0.4027493104997915,-0.3218509596284319,-0.2820429734243035,-0.4366932429198055,0.8651839771467672,2.1169758719587533
50187,Nigüella,Zaragoza,Aragón,497.1727,-1.524932,41.53775,"(42034, 42039, 42051, 42064, 42073, 50003, 50004, 50006, 50009, 50010, 50011, 50014, 50018, 50024, 50025, 50026, 50027, 50029, 50030, 50031, 50032, 50038, 50043, 50044, 50046, 50047, 50050, 50052, 50055, 50057, 50058, 50060, 50061, 50063, 50067, 50068, 50069, 50072, 50073, 50076, 50079, 50084, 50086, 50088, 50093, 50098, 50099, 50107, 50110, 50111, 50113, 50116, 50121, 50123, 50126, 50134, 50140, 50141, 50143, 50146, 50150, 50153, 50155, 50156, 50159, 50162, 50166, 50167, 50169, 50174, 50175, 50176, 50177, 50178, 50180, 50181, 50182, 50183, 50194, 50196, 50198, 50200, 50201, 50202, 50204, 50211, 50212, 50214, 50216, 50221, 50225, 50228, 50229, 50231, 50236, 50241, 50242, 50243, 50249, 50250, 50253, 50254, 50255, 50257, 50258, 50260, 50263, 50265, 50266, 50269, 50277, 50279, 50280, 50282, 50284, 50286, 50287, 50293)",62,Aeropuerto de Zaragoza,0.2598392058713397,Purroy,0.0698564500537822,24.595696596779817,Hospital Ernest Lluch Martin,6.348266249787797,Diputaci�n Provincial,BSk,"Cold Semi-Arid Climate - Dry, but with lower temperatures.",179.0,0.0,0.0,1,1,7,17,36,36,26,1.6129032258064515,1.6129032258064515,11.29032258064516,27.419354838709676,58.06451612903226,0.15,0.0,0.0,3,1.5,8,4.0,0.6036465482796404,-20.96774193548389,Poor,Very Small,Very Low,Highly Aging Town,Poor,-1.6804073800895478,0.5398506601497687,-0.5175276618309054,0.2101011306933219,1,-0.4736785061057798,-1.031072527338265,-0.2653217020229599,-0.2653217020229599,-0.1182872569147437,-0.1182872569147437,-0.4002962046341264,-0.4002962046341266,-1.6328126022773242,-0.6744535744401507,-0.3218509596284319,-0.6216060031714808,-0.681441024674039,0.3549798374178358,0.5951671184569945
25167,Pinós,Lleida,Catalunya,798.8068,1.542548,41.82774,"(8002, 8008, 8010, 8011, 8012, 8018, 8021, 8022, 8025, 8031, 8034, 8036, 8038, 8044, 8045, 8047, 8048, 8049, 8050, 8053, 8059, 8060, 8061, 8062, 8063, 8069, 8071, 8078, 8084, 8090, 8092, 8098, 8102, 8103, 8113, 8122, 8127, 8128, 8130, 8132, 8133, 8139, 8140, 8141, 8143, 8144, 8152, 8161, 8162, 8165, 8170, 8175, 8176, 8178, 8179, 8182, 8185, 8189, 8191, 8192, 8213, 8218, 8226, 8228, 8229, 8242, 8250, 8257, 8262, 8274, 8277, 8286, 8291, 8292, 8297, 8302, 8308, 25003, 25042, 25044, 25055, 25060, 25064, 25072, 25075, 25085, 25103, 25104, 25110, 25111, 25114, 25124, 25129, 25132, 25136, 25141, 25143, 25146, 25148, 25149, 25150, 25151, 25152, 25157, 25163, 25165, 25166, 25172, 25181, 25186, 25191, 25192, 25193, 25194, 25197, 25207, 25216, 25217, 25219, 25222, 25223, 25249, 25905, 25907, 25911, 43046, 43073, 43105, 43139, 43143, 43159)",277,Aeropuerto de Sabadell,0.3662816955814871,Seguers-Sant Pere Sallavinera,0.0944479012105034,24.037417682734183,Serveis Sanitaris Sant Joan De Vilatorrada,3.2930245459953023,Escola d'Ardèvol - ZER El Solsonès,Cfb,Oceanic Climate - Mild temperatures and consistent rainfall.,169.0,0.0,0.0,47,18,21,84,107,152,125,16.967509025270758,6.4981949458483745,7.581227436823104,30.324909747292416,38.628158844765345,0.1485,0.0,0.0,3,1.5,10,5.0,0.8681639437623734,17.689530685920573,Poor,Small,Very Low,Balanced Town,Poor,-0.8046637497380383,1.7138747512101742,-0.0678112947074789,0.3933772844534007,1,0.7580419559429238,-0.7738412369336005,0.7197464669676154,0.7197464669676154,-0.1182872569147437,-0.1182872569147437,-0.4002962046341264,-0.4002962046341266,-1.637697020287035,-0.51806565507913,-0.3218509596284319,-0.6336046968021232,-0.5122423974162892,0.53793737127547,1.7831529645769053
